id,col,from,to
454,pixel_62,158.0,0.0
454,pixel_63,182.0,0.0
454,pixel_64,194.0,0.0
454,pixel_65,197.0,0.0
454,pixel_66,179.0,0.0
454,pixel_67,187.0,0.0
454,pixel_82,163.0,0.0
454,pixel_83,187.0,0.0
454,pixel_84,174.0,0.0
454,pixel_85,181.0,0.0
454,pixel_86,187.0,0.0
454,pixel_87,137.0,0.0
454,pixel_102,170.0,0.0
454,pixel_103,164.0,0.0
454,pixel_104,140.0,0.0
454,pixel_105,126.0,0.0
454,pixel_106,77.0,0.0
454,pixel_107,82.0,0.0
454,pixel_122,162.0,0.0
454,pixel_123,140.0,0.0
454,pixel_124,131.0,0.0
454,pixel_125,101.0,0.0
454,pixel_126,81.0,0.0
454,pixel_127,73.0,0.0
454,pixel_142,155.0,0.0
454,pixel_143,150.0,0.0
454,pixel_144,120.0,0.0
454,pixel_145,81.0,0.0
454,pixel_146,68.0,0.0
454,pixel_147,71.0,0.0
454,pixel_162,160.0,0.0
454,pixel_163,96.0,0.0
454,pixel_164,62.0,0.0
454,pixel_165,58.0,0.0
454,pixel_166,72.0,0.0
454,pixel_167,91.0,0.0
456,pixel_62,153.0,0.0
456,pixel_63,174.0,0.0
456,pixel_64,178.0,0.0
456,pixel_65,184.0,0.0
456,pixel_66,191.0,0.0
456,pixel_67,184.0,0.0
456,pixel_82,163.0,0.0
456,pixel_83,168.0,0.0
456,pixel_84,148.0,0.0
456,pixel_85,145.0,0.0
456,pixel_86,139.0,0.0
456,pixel_87,126.0,0.0
456,pixel_102,166.0,0.0
456,pixel_103,134.0,0.0
456,pixel_104,108.0,0.0
456,pixel_105,88.0,0.0
456,pixel_106,65.0,0.0
456,pixel_107,67.0,0.0
456,pixel_122,161.0,0.0
456,pixel_123,140.0,0.0
456,pixel_124,134.0,0.0
456,pixel_125,118.0,0.0
456,pixel_126,96.0,0.0
456,pixel_127,86.0,0.0
456,pixel_142,162.0,0.0
456,pixel_143,138.0,0.0
456,pixel_144,72.0,0.0
456,pixel_145,53.0,0.0
456,pixel_146,50.0,0.0
456,pixel_147,54.0,0.0
456,pixel_162,167.0,0.0
456,pixel_163,131.0,0.0
456,pixel_164,114.0,0.0
456,pixel_165,106.0,0.0
456,pixel_166,109.0,0.0
456,pixel_167,131.0,0.0
457,pixel_340,158.0,256.0
457,pixel_341,157.0,256.0
457,pixel_342,154.0,256.0
457,pixel_343,155.0,256.0
457,pixel_344,156.0,256.0
457,pixel_345,157.0,256.0
457,pixel_360,153.0,256.0
457,pixel_361,151.0,256.0
457,pixel_362,150.0,256.0
457,pixel_363,151.0,256.0
457,pixel_364,152.0,256.0
457,pixel_365,153.0,256.0
457,pixel_380,144.0,256.0
457,pixel_381,147.0,256.0
457,pixel_382,149.0,256.0
457,pixel_383,151.0,256.0
457,pixel_384,151.0,256.0
457,pixel_385,146.0,256.0
457,pixel_400,138.0,256.0
457,pixel_401,145.0,256.0
457,pixel_402,147.0,256.0
457,pixel_403,150.0,256.0
457,pixel_404,150.0,256.0
457,pixel_405,143.0,256.0
457,pixel_420,131.0,256.0
457,pixel_421,140.0,256.0
457,pixel_422,143.0,256.0
457,pixel_423,147.0,256.0
457,pixel_424,145.0,256.0
457,pixel_425,138.0,256.0
457,pixel_440,124.0,256.0
457,pixel_441,134.0,256.0
457,pixel_442,140.0,256.0
457,pixel_443,142.0,256.0
457,pixel_444,140.0,256.0
457,pixel_445,136.0,256.0
463,pixel_340,163.0,256.0
463,pixel_341,156.0,256.0
463,pixel_342,156.0,256.0
463,pixel_343,157.0,256.0
463,pixel_344,157.0,256.0
463,pixel_345,157.0,256.0
463,pixel_360,136.0,256.0
463,pixel_361,158.0,256.0
463,pixel_362,154.0,256.0
463,pixel_363,155.0,256.0
463,pixel_364,154.0,256.0
463,pixel_365,151.0,256.0
463,pixel_380,76.0,256.0
463,pixel_381,152.0,256.0
463,pixel_382,156.0,256.0
463,pixel_383,155.0,256.0
463,pixel_384,155.0,256.0
463,pixel_385,145.0,256.0
463,pixel_400,79.0,256.0
463,pixel_401,147.0,256.0
463,pixel_402,155.0,256.0
463,pixel_403,154.0,256.0
463,pixel_404,154.0,256.0
463,pixel_405,141.0,256.0
463,pixel_420,203.0,256.0
463,pixel_421,153.0,256.0
463,pixel_422,143.0,256.0
463,pixel_423,144.0,256.0
463,pixel_424,149.0,256.0
463,pixel_425,137.0,256.0
463,pixel_440,217.0,256.0
463,pixel_441,189.0,256.0
463,pixel_442,132.0,256.0
463,pixel_443,141.0,256.0
463,pixel_444,142.0,256.0
463,pixel_445,138.0,256.0
466,pixel_340,104.0,256.0
466,pixel_341,144.0,256.0
466,pixel_342,145.0,256.0
466,pixel_343,150.0,256.0
466,pixel_344,147.0,256.0
466,pixel_345,147.0,256.0
466,pixel_360,191.0,256.0
466,pixel_361,140.0,256.0
466,pixel_362,142.0,256.0
466,pixel_363,147.0,256.0
466,pixel_364,145.0,256.0
466,pixel_365,137.0,256.0
466,pixel_380,217.0,256.0
466,pixel_381,150.0,256.0
466,pixel_382,137.0,256.0
466,pixel_383,143.0,256.0
466,pixel_384,143.0,256.0
466,pixel_385,135.0,256.0
466,pixel_400,212.0,256.0
466,pixel_401,159.0,256.0
466,pixel_402,135.0,256.0
466,pixel_403,141.0,256.0
466,pixel_404,136.0,256.0
466,pixel_405,115.0,256.0
466,pixel_420,215.0,256.0
466,pixel_421,170.0,256.0
466,pixel_422,130.0,256.0
466,pixel_423,137.0,256.0
466,pixel_424,130.0,256.0
466,pixel_425,112.0,256.0
466,pixel_440,161.0,256.0
466,pixel_441,190.0,256.0
466,pixel_442,115.0,256.0
466,pixel_443,130.0,256.0
466,pixel_444,126.0,256.0
466,pixel_445,127.0,256.0
472,pixel_169,143.0,256.0
472,pixel_170,211.0,256.0
472,pixel_171,212.0,256.0
472,pixel_172,64.0,256.0
472,pixel_173,48.0,256.0
472,pixel_174,44.0,256.0
472,pixel_189,161.0,256.0
472,pixel_190,203.0,256.0
472,pixel_191,222.0,256.0
472,pixel_192,108.0,256.0
472,pixel_193,97.0,256.0
472,pixel_194,94.0,256.0
472,pixel_209,168.0,256.0
472,pixel_210,206.0,256.0
472,pixel_211,226.0,256.0
472,pixel_212,163.0,256.0
472,pixel_213,131.0,256.0
472,pixel_214,127.0,256.0
472,pixel_229,170.0,256.0
472,pixel_230,214.0,256.0
472,pixel_231,226.0,256.0
472,pixel_232,188.0,256.0
472,pixel_233,164.0,256.0
472,pixel_234,172.0,256.0
472,pixel_249,163.0,256.0
472,pixel_250,206.0,256.0
472,pixel_251,220.0,256.0
472,pixel_252,187.0,256.0
472,pixel_253,180.0,256.0
472,pixel_254,206.0,256.0
472,pixel_269,161.0,256.0
472,pixel_270,147.0,256.0
472,pixel_271,155.0,256.0
472,pixel_272,171.0,256.0
472,pixel_273,168.0,256.0
472,pixel_274,213.0,256.0
473,pixel_327,157.0,0.0
473,pixel_328,150.0,0.0
473,pixel_329,140.0,0.0
473,pixel_330,128.0,0.0
473,pixel_331,187.0,0.0
473,pixel_332,216.0,0.0
473,pixel_347,151.0,0.0
473,pixel_348,145.0,0.0
473,pixel_349,152.0,0.0
473,pixel_350,154.0,0.0
473,pixel_351,183.0,0.0
473,pixel_352,195.0,0.0
473,pixel_367,142.0,0.0
473,pixel_368,131.0,0.0
473,pixel_369,126.0,0.0
473,pixel_370,137.0,0.0
473,pixel_371,125.0,0.0
473,pixel_372,162.0,0.0
473,pixel_387,89.0,0.0
473,pixel_388,69.0,0.0
473,pixel_389,65.0,0.0
473,pixel_390,65.0,0.0
473,pixel_391,62.0,0.0
473,pixel_392,71.0,0.0
473,pixel_407,115.0,0.0
473,pixel_408,140.0,0.0
473,pixel_409,136.0,0.0
473,pixel_410,137.0,0.0
473,pixel_411,141.0,0.0
473,pixel_412,122.0,0.0
473,pixel_427,142.0,0.0
473,pixel_428,135.0,0.0
473,pixel_429,108.0,0.0
473,pixel_430,101.0,0.0
473,pixel_431,109.0,0.0
473,pixel_432,139.0,0.0
474,pixel_62,186.0,0.0
474,pixel_63,183.0,0.0
474,pixel_64,149.0,0.0
474,pixel_65,130.0,0.0
474,pixel_66,137.0,0.0
474,pixel_67,169.0,0.0
474,pixel_82,171.0,0.0
474,pixel_83,119.0,0.0
474,pixel_84,112.0,0.0
474,pixel_85,91.0,0.0
474,pixel_86,90.0,0.0
474,pixel_87,109.0,0.0
474,pixel_102,138.0,0.0
474,pixel_103,139.0,0.0
474,pixel_104,149.0,0.0
474,pixel_105,157.0,0.0
474,pixel_106,140.0,0.0
474,pixel_107,134.0,0.0
474,pixel_122,140.0,0.0
474,pixel_123,149.0,0.0
474,pixel_124,158.0,0.0
474,pixel_125,155.0,0.0
474,pixel_126,129.0,0.0
474,pixel_127,134.0,0.0
474,pixel_142,145.0,0.0
474,pixel_143,140.0,0.0
474,pixel_144,84.0,0.0
474,pixel_145,60.0,0.0
474,pixel_146,96.0,0.0
474,pixel_147,101.0,0.0
474,pixel_162,146.0,0.0
474,pixel_163,91.0,0.0
474,pixel_164,95.0,0.0
474,pixel_165,38.0,0.0
474,pixel_166,127.0,0.0
474,pixel_167,124.0,0.0
476,pixel_340,151.0,256.0
476,pixel_341,126.0,256.0
476,pixel_342,140.0,256.0
476,pixel_343,141.0,256.0
476,pixel_344,140.0,256.0
476,pixel_345,137.0,256.0
476,pixel_360,218.0,256.0
476,pixel_361,220.0,256.0
476,pixel_362,172.0,256.0
476,pixel_363,134.0,256.0
476,pixel_364,142.0,256.0
476,pixel_365,130.0,256.0
476,pixel_380,214.0,256.0
476,pixel_381,223.0,256.0
476,pixel_382,189.0,256.0
476,pixel_383,128.0,256.0
476,pixel_384,141.0,256.0
476,pixel_385,132.0,256.0
476,pixel_400,206.0,256.0
476,pixel_401,224.0,256.0
476,pixel_402,219.0,256.0
476,pixel_403,125.0,256.0
476,pixel_404,134.0,256.0
476,pixel_405,134.0,256.0
476,pixel_420,157.0,256.0
476,pixel_421,191.0,256.0
476,pixel_422,209.0,256.0
476,pixel_423,163.0,256.0
476,pixel_424,123.0,256.0
476,pixel_425,130.0,256.0
476,pixel_440,178.0,256.0
476,pixel_441,189.0,256.0
476,pixel_442,197.0,256.0
476,pixel_443,194.0,256.0
476,pixel_444,132.0,256.0
476,pixel_445,134.0,256.0
477,pixel_169,204.0,256.0
477,pixel_170,228.0,256.0
477,pixel_171,187.0,256.0
477,pixel_172,126.0,256.0
477,pixel_173,123.0,256.0
477,pixel_174,83.0,256.0
477,pixel_189,216.0,256.0
477,pixel_190,229.0,256.0
477,pixel_191,213.0,256.0
477,pixel_192,194.0,256.0
477,pixel_193,173.0,256.0
477,pixel_194,160.0,256.0
477,pixel_209,215.0,256.0
477,pixel_210,223.0,256.0
477,pixel_211,200.0,256.0
477,pixel_212,205.0,256.0
477,pixel_213,212.0,256.0
477,pixel_214,211.0,256.0
477,pixel_229,158.0,256.0
477,pixel_230,153.0,256.0
477,pixel_231,164.0,256.0
477,pixel_232,189.0,256.0
477,pixel_233,221.0,256.0
477,pixel_234,224.0,256.0
477,pixel_249,98.0,256.0
477,pixel_250,111.0,256.0
477,pixel_251,75.0,256.0
477,pixel_252,169.0,256.0
477,pixel_253,218.0,256.0
477,pixel_254,227.0,256.0
477,pixel_269,114.0,256.0
477,pixel_270,102.0,256.0
477,pixel_271,79.0,256.0
477,pixel_272,155.0,256.0
477,pixel_273,210.0,256.0
477,pixel_274,225.0,256.0
479,pixel_340,94.0,256.0
479,pixel_341,125.0,256.0
479,pixel_342,141.0,256.0
479,pixel_343,132.0,256.0
479,pixel_344,123.0,256.0
479,pixel_345,138.0,256.0
479,pixel_360,191.0,256.0
479,pixel_361,159.0,256.0
479,pixel_362,133.0,256.0
479,pixel_363,141.0,256.0
479,pixel_364,135.0,256.0
479,pixel_365,126.0,256.0
479,pixel_380,224.0,256.0
479,pixel_381,191.0,256.0
479,pixel_382,129.0,256.0
479,pixel_383,142.0,256.0
479,pixel_384,126.0,256.0
479,pixel_385,70.0,256.0
479,pixel_400,224.0,256.0
479,pixel_401,206.0,256.0
479,pixel_402,122.0,256.0
479,pixel_403,137.0,256.0
479,pixel_404,132.0,256.0
479,pixel_405,132.0,256.0
479,pixel_420,220.0,256.0
479,pixel_421,228.0,256.0
479,pixel_422,137.0,256.0
479,pixel_423,131.0,256.0
479,pixel_424,134.0,256.0
479,pixel_425,150.0,256.0
479,pixel_440,184.0,256.0
479,pixel_441,206.0,256.0
479,pixel_442,177.0,256.0
479,pixel_443,120.0,256.0
479,pixel_444,130.0,256.0
479,pixel_445,145.0,256.0
483,pixel_327,144.0,0.0
483,pixel_328,146.0,0.0
483,pixel_329,136.0,0.0
483,pixel_330,84.0,0.0
483,pixel_331,82.0,0.0
483,pixel_332,149.0,0.0
483,pixel_347,137.0,0.0
483,pixel_348,138.0,0.0
483,pixel_349,135.0,0.0
483,pixel_350,121.0,0.0
483,pixel_351,108.0,0.0
483,pixel_352,127.0,0.0
483,pixel_367,73.0,0.0
483,pixel_368,98.0,0.0
483,pixel_369,100.0,0.0
483,pixel_370,99.0,0.0
483,pixel_371,104.0,0.0
483,pixel_372,98.0,0.0
483,pixel_387,90.0,0.0
483,pixel_388,105.0,0.0
483,pixel_389,129.0,0.0
483,pixel_390,117.0,0.0
483,pixel_391,119.0,0.0
483,pixel_392,91.0,0.0
483,pixel_407,148.0,0.0
483,pixel_408,129.0,0.0
483,pixel_409,118.0,0.0
483,pixel_410,107.0,0.0
483,pixel_411,109.0,0.0
483,pixel_412,107.0,0.0
483,pixel_427,145.0,0.0
483,pixel_428,133.0,0.0
483,pixel_429,114.0,0.0
483,pixel_430,105.0,0.0
483,pixel_431,103.0,0.0
483,pixel_432,109.0,0.0
486,pixel_340,158.0,256.0
486,pixel_341,156.0,256.0
486,pixel_342,151.0,256.0
486,pixel_343,147.0,256.0
486,pixel_344,141.0,256.0
486,pixel_345,138.0,256.0
486,pixel_360,155.0,256.0
486,pixel_361,153.0,256.0
486,pixel_362,148.0,256.0
486,pixel_363,144.0,256.0
486,pixel_364,139.0,256.0
486,pixel_365,138.0,256.0
486,pixel_380,144.0,256.0
486,pixel_381,150.0,256.0
486,pixel_382,147.0,256.0
486,pixel_383,144.0,256.0
486,pixel_384,141.0,256.0
486,pixel_385,142.0,256.0
486,pixel_400,135.0,256.0
486,pixel_401,145.0,256.0
486,pixel_402,144.0,256.0
486,pixel_403,143.0,256.0
486,pixel_404,141.0,256.0
486,pixel_405,141.0,256.0
486,pixel_420,133.0,256.0
486,pixel_421,138.0,256.0
486,pixel_422,141.0,256.0
486,pixel_423,141.0,256.0
486,pixel_424,143.0,256.0
486,pixel_425,139.0,256.0
486,pixel_440,147.0,256.0
486,pixel_441,132.0,256.0
486,pixel_442,137.0,256.0
486,pixel_443,141.0,256.0
486,pixel_444,144.0,256.0
486,pixel_445,140.0,256.0
487,pixel_327,180.0,0.0
487,pixel_328,156.0,0.0
487,pixel_329,148.0,0.0
487,pixel_330,151.0,0.0
487,pixel_331,155.0,0.0
487,pixel_332,219.0,0.0
487,pixel_347,166.0,0.0
487,pixel_348,162.0,0.0
487,pixel_349,164.0,0.0
487,pixel_350,183.0,0.0
487,pixel_351,188.0,0.0
487,pixel_352,219.0,0.0
487,pixel_367,154.0,0.0
487,pixel_368,159.0,0.0
487,pixel_369,131.0,0.0
487,pixel_370,103.0,0.0
487,pixel_371,115.0,0.0
487,pixel_372,93.0,0.0
487,pixel_387,141.0,0.0
487,pixel_388,94.0,0.0
487,pixel_389,82.0,0.0
487,pixel_390,94.0,0.0
487,pixel_391,96.0,0.0
487,pixel_392,108.0,0.0
487,pixel_407,115.0,0.0
487,pixel_408,139.0,0.0
487,pixel_409,146.0,0.0
487,pixel_410,141.0,0.0
487,pixel_411,144.0,0.0
487,pixel_412,157.0,0.0
487,pixel_427,130.0,0.0
487,pixel_428,130.0,0.0
487,pixel_429,123.0,0.0
487,pixel_430,97.0,0.0
487,pixel_431,89.0,0.0
487,pixel_432,94.0,0.0
491,pixel_169,190.0,256.0
491,pixel_170,226.0,256.0
491,pixel_171,97.0,256.0
491,pixel_172,62.0,256.0
491,pixel_173,63.0,256.0
491,pixel_174,29.0,256.0
491,pixel_189,186.0,256.0
491,pixel_190,226.0,256.0
491,pixel_191,144.0,256.0
491,pixel_192,115.0,256.0
491,pixel_193,113.0,256.0
491,pixel_194,111.0,256.0
491,pixel_209,183.0,256.0
491,pixel_210,225.0,256.0
491,pixel_211,186.0,256.0
491,pixel_212,141.0,256.0
491,pixel_213,144.0,256.0
491,pixel_214,138.0,256.0
491,pixel_229,195.0,256.0
491,pixel_230,228.0,256.0
491,pixel_231,204.0,256.0
491,pixel_232,163.0,256.0
491,pixel_233,178.0,256.0
491,pixel_234,195.0,256.0
491,pixel_249,198.0,256.0
491,pixel_250,224.0,256.0
491,pixel_251,197.0,256.0
491,pixel_252,157.0,256.0
491,pixel_253,192.0,256.0
491,pixel_254,219.0,256.0
491,pixel_269,172.0,256.0
491,pixel_270,195.0,256.0
491,pixel_271,199.0,256.0
491,pixel_272,131.0,256.0
491,pixel_273,179.0,256.0
491,pixel_274,216.0,256.0
493,pixel_327,168.0,0.0
493,pixel_328,202.0,0.0
493,pixel_329,153.0,0.0
493,pixel_330,131.0,0.0
493,pixel_331,147.0,0.0
493,pixel_332,109.0,0.0
493,pixel_347,185.0,0.0
493,pixel_348,216.0,0.0
493,pixel_349,207.0,0.0
493,pixel_350,164.0,0.0
493,pixel_351,142.0,0.0
493,pixel_352,121.0,0.0
493,pixel_367,195.0,0.0
493,pixel_368,207.0,0.0
493,pixel_369,201.0,0.0
493,pixel_370,166.0,0.0
493,pixel_371,141.0,0.0
493,pixel_372,114.0,0.0
493,pixel_387,183.0,0.0
493,pixel_388,185.0,0.0
493,pixel_389,173.0,0.0
493,pixel_390,172.0,0.0
493,pixel_391,148.0,0.0
493,pixel_392,136.0,0.0
493,pixel_407,167.0,0.0
493,pixel_408,160.0,0.0
493,pixel_409,143.0,0.0
493,pixel_410,96.0,0.0
493,pixel_411,76.0,0.0
493,pixel_412,91.0,0.0
493,pixel_427,148.0,0.0
493,pixel_428,107.0,0.0
493,pixel_429,75.0,0.0
493,pixel_430,95.0,0.0
493,pixel_431,93.0,0.0
493,pixel_432,88.0,0.0
496,pixel_340,170.0,256.0
496,pixel_341,169.0,256.0
496,pixel_342,167.0,256.0
496,pixel_343,169.0,256.0
496,pixel_344,173.0,256.0
496,pixel_345,177.0,256.0
496,pixel_360,169.0,256.0
496,pixel_361,164.0,256.0
496,pixel_362,166.0,256.0
496,pixel_363,171.0,256.0
496,pixel_364,174.0,256.0
496,pixel_365,176.0,256.0
496,pixel_380,167.0,256.0
496,pixel_381,162.0,256.0
496,pixel_382,164.0,256.0
496,pixel_383,169.0,256.0
496,pixel_384,164.0,256.0
496,pixel_385,173.0,256.0
496,pixel_400,163.0,256.0
496,pixel_401,160.0,256.0
496,pixel_402,161.0,256.0
496,pixel_403,167.0,256.0
496,pixel_404,168.0,256.0
496,pixel_405,179.0,256.0
496,pixel_420,163.0,256.0
496,pixel_421,161.0,256.0
496,pixel_422,160.0,256.0
496,pixel_423,162.0,256.0
496,pixel_424,165.0,256.0
496,pixel_425,175.0,256.0
496,pixel_440,158.0,256.0
496,pixel_441,159.0,256.0
496,pixel_442,159.0,256.0
496,pixel_443,157.0,256.0
496,pixel_444,157.0,256.0
496,pixel_445,156.0,256.0
497,pixel_169,150.0,256.0
497,pixel_170,217.0,256.0
497,pixel_171,226.0,256.0
497,pixel_172,71.0,256.0
497,pixel_173,52.0,256.0
497,pixel_174,39.0,256.0
497,pixel_189,153.0,256.0
497,pixel_190,207.0,256.0
497,pixel_191,226.0,256.0
497,pixel_192,139.0,256.0
497,pixel_193,109.0,256.0
497,pixel_194,110.0,256.0
497,pixel_209,164.0,256.0
497,pixel_210,211.0,256.0
497,pixel_211,227.0,256.0
497,pixel_212,206.0,256.0
497,pixel_213,172.0,256.0
497,pixel_214,132.0,256.0
497,pixel_229,156.0,256.0
497,pixel_230,214.0,256.0
497,pixel_231,225.0,256.0
497,pixel_232,223.0,256.0
497,pixel_233,215.0,256.0
497,pixel_234,213.0,256.0
497,pixel_249,156.0,256.0
497,pixel_250,192.0,256.0
497,pixel_251,223.0,256.0
497,pixel_252,210.0,256.0
497,pixel_253,206.0,256.0
497,pixel_254,224.0,256.0
497,pixel_269,139.0,256.0
497,pixel_270,146.0,256.0
497,pixel_271,172.0,256.0
497,pixel_272,209.0,256.0
497,pixel_273,157.0,256.0
497,pixel_274,210.0,256.0
499,pixel_327,155.0,0.0
499,pixel_328,151.0,0.0
499,pixel_329,142.0,0.0
499,pixel_330,144.0,0.0
499,pixel_331,196.0,0.0
499,pixel_332,220.0,0.0
499,pixel_347,150.0,0.0
499,pixel_348,153.0,0.0
499,pixel_349,173.0,0.0
499,pixel_350,181.0,0.0
499,pixel_351,190.0,0.0
499,pixel_352,192.0,0.0
499,pixel_367,131.0,0.0
499,pixel_368,98.0,0.0
499,pixel_369,84.0,0.0
499,pixel_370,97.0,0.0
499,pixel_371,82.0,0.0
499,pixel_372,136.0,0.0
499,pixel_387,67.0,0.0
499,pixel_388,88.0,0.0
499,pixel_389,97.0,0.0
499,pixel_390,95.0,0.0
499,pixel_391,90.0,0.0
499,pixel_392,65.0,0.0
499,pixel_407,148.0,0.0
499,pixel_408,146.0,0.0
499,pixel_409,123.0,0.0
499,pixel_410,122.0,0.0
499,pixel_411,145.0,0.0
499,pixel_412,165.0,0.0
499,pixel_427,142.0,0.0
499,pixel_428,126.0,0.0
499,pixel_429,106.0,0.0
499,pixel_430,100.0,0.0
499,pixel_431,103.0,0.0
499,pixel_432,135.0,0.0
500,pixel_169,185.0,256.0
500,pixel_170,225.0,256.0
500,pixel_171,129.0,256.0
500,pixel_172,83.0,256.0
500,pixel_173,89.0,256.0
500,pixel_174,82.0,256.0
500,pixel_189,190.0,256.0
500,pixel_190,227.0,256.0
500,pixel_191,186.0,256.0
500,pixel_192,140.0,256.0
500,pixel_193,131.0,256.0
500,pixel_194,119.0,256.0
500,pixel_209,206.0,256.0
500,pixel_210,226.0,256.0
500,pixel_211,209.0,256.0
500,pixel_212,177.0,256.0
500,pixel_213,179.0,256.0
500,pixel_214,177.0,256.0
500,pixel_229,207.0,256.0
500,pixel_230,227.0,256.0
500,pixel_231,206.0,256.0
500,pixel_232,186.0,256.0
500,pixel_233,206.0,256.0
500,pixel_234,215.0,256.0
500,pixel_249,161.0,256.0
500,pixel_250,174.0,256.0
500,pixel_251,194.0,256.0
500,pixel_252,166.0,256.0
500,pixel_253,209.0,256.0
500,pixel_254,223.0,256.0
500,pixel_269,108.0,256.0
500,pixel_270,111.0,256.0
500,pixel_271,117.0,256.0
500,pixel_272,173.0,256.0
500,pixel_273,200.0,256.0
500,pixel_274,220.0,256.0
507,pixel_340,165.0,256.0
507,pixel_341,168.0,256.0
507,pixel_342,166.0,256.0
507,pixel_343,164.0,256.0
507,pixel_344,168.0,256.0
507,pixel_345,165.0,256.0
507,pixel_360,160.0,256.0
507,pixel_361,165.0,256.0
507,pixel_362,163.0,256.0
507,pixel_363,164.0,256.0
507,pixel_364,161.0,256.0
507,pixel_365,162.0,256.0
507,pixel_380,131.0,256.0
507,pixel_381,162.0,256.0
507,pixel_382,160.0,256.0
507,pixel_383,161.0,256.0
507,pixel_384,160.0,256.0
507,pixel_385,160.0,256.0
507,pixel_400,110.0,256.0
507,pixel_401,159.0,256.0
507,pixel_402,163.0,256.0
507,pixel_403,159.0,256.0
507,pixel_404,162.0,256.0
507,pixel_405,157.0,256.0
507,pixel_420,128.0,256.0
507,pixel_421,156.0,256.0
507,pixel_422,157.0,256.0
507,pixel_423,158.0,256.0
507,pixel_424,157.0,256.0
507,pixel_425,152.0,256.0
507,pixel_440,160.0,256.0
507,pixel_441,151.0,256.0
507,pixel_442,157.0,256.0
507,pixel_443,155.0,256.0
507,pixel_444,151.0,256.0
507,pixel_445,143.0,256.0
510,pixel_340,176.0,256.0
510,pixel_341,112.0,256.0
510,pixel_342,158.0,256.0
510,pixel_343,158.0,256.0
510,pixel_344,160.0,256.0
510,pixel_345,160.0,256.0
510,pixel_360,122.0,256.0
510,pixel_361,120.0,256.0
510,pixel_362,153.0,256.0
510,pixel_363,160.0,256.0
510,pixel_364,158.0,256.0
510,pixel_365,155.0,256.0
510,pixel_380,169.0,256.0
510,pixel_381,150.0,256.0
510,pixel_382,158.0,256.0
510,pixel_383,154.0,256.0
510,pixel_384,154.0,256.0
510,pixel_385,151.0,256.0
510,pixel_400,212.0,256.0
510,pixel_401,220.0,256.0
510,pixel_402,167.0,256.0
510,pixel_403,152.0,256.0
510,pixel_404,153.0,256.0
510,pixel_405,153.0,256.0
510,pixel_420,207.0,256.0
510,pixel_421,222.0,256.0
510,pixel_422,177.0,256.0
510,pixel_423,147.0,256.0
510,pixel_424,150.0,256.0
510,pixel_425,146.0,256.0
510,pixel_440,195.0,256.0
510,pixel_441,222.0,256.0
510,pixel_442,206.0,256.0
510,pixel_443,135.0,256.0
510,pixel_444,143.0,256.0
510,pixel_445,139.0,256.0
511,pixel_327,153.0,0.0
511,pixel_328,154.0,0.0
511,pixel_329,152.0,0.0
511,pixel_330,141.0,0.0
511,pixel_331,171.0,0.0
511,pixel_332,197.0,0.0
511,pixel_347,132.0,0.0
511,pixel_348,121.0,0.0
511,pixel_349,104.0,0.0
511,pixel_350,112.0,0.0
511,pixel_351,110.0,0.0
511,pixel_352,103.0,0.0
511,pixel_367,69.0,0.0
511,pixel_368,90.0,0.0
511,pixel_369,117.0,0.0
511,pixel_370,110.0,0.0
511,pixel_371,115.0,0.0
511,pixel_372,85.0,0.0
511,pixel_387,71.0,0.0
511,pixel_388,111.0,0.0
511,pixel_389,139.0,0.0
511,pixel_390,136.0,0.0
511,pixel_391,135.0,0.0
511,pixel_392,106.0,0.0
511,pixel_407,146.0,0.0
511,pixel_408,138.0,0.0
511,pixel_409,129.0,0.0
511,pixel_410,130.0,0.0
511,pixel_411,138.0,0.0
511,pixel_412,138.0,0.0
511,pixel_427,152.0,0.0
511,pixel_428,142.0,0.0
511,pixel_429,128.0,0.0
511,pixel_430,118.0,0.0
511,pixel_431,117.0,0.0
511,pixel_432,126.0,0.0
514,pixel_327,198.0,0.0
514,pixel_328,181.0,0.0
514,pixel_329,163.0,0.0
514,pixel_330,167.0,0.0
514,pixel_331,152.0,0.0
514,pixel_332,197.0,0.0
514,pixel_347,176.0,0.0
514,pixel_348,169.0,0.0
514,pixel_349,159.0,0.0
514,pixel_350,168.0,0.0
514,pixel_351,187.0,0.0
514,pixel_352,195.0,0.0
514,pixel_367,158.0,0.0
514,pixel_368,158.0,0.0
514,pixel_369,161.0,0.0
514,pixel_370,141.0,0.0
514,pixel_371,161.0,0.0
514,pixel_372,144.0,0.0
514,pixel_387,155.0,0.0
514,pixel_388,143.0,0.0
514,pixel_389,113.0,0.0
514,pixel_390,79.0,0.0
514,pixel_391,82.0,0.0
514,pixel_392,81.0,0.0
514,pixel_407,137.0,0.0
514,pixel_408,88.0,0.0
514,pixel_409,93.0,0.0
514,pixel_410,136.0,0.0
514,pixel_411,148.0,0.0
514,pixel_412,164.0,0.0
514,pixel_427,136.0,0.0
514,pixel_428,156.0,0.0
514,pixel_429,172.0,0.0
514,pixel_430,163.0,0.0
514,pixel_431,155.0,0.0
514,pixel_432,169.0,0.0
520,pixel_340,170.0,256.0
520,pixel_341,162.0,256.0
520,pixel_342,154.0,256.0
520,pixel_343,146.0,256.0
520,pixel_344,143.0,256.0
520,pixel_345,122.0,256.0
520,pixel_360,168.0,256.0
520,pixel_361,158.0,256.0
520,pixel_362,146.0,256.0
520,pixel_363,144.0,256.0
